x,y,vx,vy
4.475632210926356,2.7362539421363117,0.4745132034038033,-2.6985682917692975
4.495768936945435,2.610203521968244,0.40622099786228216,-2.756730739854272
4.5134473369767765,2.4876153258506353,0.3400518245717159,-2.6501668474663225
4.52742845389907,2.3677254118430735,0.25475098636982074,-2.4675752793949655
4.537834714305331,2.2536140330258116,0.16013032559997398,-2.2482692165759643
4.5446661181955585,2.1491253844195155,0.08174945130217792,-2.0400017375502406
4.548182209946944,2.053196803196816,0.03391976670988228,-1.924356894190871
4.54856907798087,1.9707743237155122,0.025018143540542104,-1.8770975764719693
4.548221386456708,1.8885966974202386,-0.004239100315437394,-1.8392813474218768
4.546615149556354,1.8035053182112117,-0.06197116167543437,-1.7302684988553119
4.542800336918011,1.7212248535778054,-0.1114976703055992,-1.5635180175795635
4.537516405163492,1.6532389179448106,-0.13760675365954,-1.4182140968038384
4.530998413351382,1.593338034514515,-0.15964527001107665,-1.356933782428055
4.52264402264405,1.5325654737419538,-0.1791770274361475,-1.34648889553291
4.512463027168938,1.4657058627646953,-0.22373389258826437,-1.3068181036209823
4.500279132632101,1.4011478717361157,-0.2733906315057597,-1.2666566847709542
4.487923840865045,1.3450960803902063,-0.3090141864400189,-1.260753840303476
4.473345282168839,1.2881579205108695,-0.32681220963883284,-1.2394225370898249
4.458365164247544,1.2335752482811384,-0.33220527565536484,-1.2025353305172692
4.4416906622789245,1.1795067677420692,-0.359238158346985,-1.1782024629271644
4.424056335821069,1.1242189183365725,-0.39287030415491353,-1.1450856669193723
4.405609096785595,1.0727262933145354,-0.4217246698225383,-1.1300740147345234
4.385144267497235,1.0191132397014813,-0.4422021637727225,-1.077033377602366
4.3633866133866395,0.9674737027678266,-0.45479619861815856,-1.0116330505001072
4.341526120937912,0.9201484789720142,-0.4720405689911542,-0.970102472586479
4.319768466827316,0.8781855399502514,-0.4960130399304865,-0.9763291517256656
4.297300738477235,0.8363939981587093,-0.5120156958526125,-0.9474612058943813
4.2763657910717,0.7968110321051547,-0.4869453209134036,-0.8383139485285946
4.255004799122472,0.7599214510979264,-0.4498961970049866,-0.6996228710328356
4.237634914105528,0.7308426867250442,-0.3874737560451256,-0.5587882169359779
4.219133807369127,0.7062692209751078,-0.40538668832099556,-0.48533171890405646
4.1914556032203345,0.6806330923978026,-0.5524640391859599,-0.46706222027998545
4.154404419110326,0.655447493682792,-0.7964428218956933,-0.5114589091428705
4.112725509784359,0.6296693502575895,-0.9960660044428206,-0.5507543314030794
4.063916475681207,0.6026620438385182,-1.2146234172143315,-0.5975700304426738
4.004324107265308,0.5756645315468881,-1.4674777073940721,-0.6446872787572115
3.9332334332334575,0.5481087539911105,-1.7132365361702138,-0.6449930065440479
3.8469471704766054,0.5220465808701136,-1.9856267622869272,-0.6002237337040384
3.7491038373391543,0.4977571448159716,-2.2145044030154386,-0.5096297655617195
3.637396916808704,0.4763422851658177,-2.4388880542030513,-0.3842879889360497
3.5125903508256666,0.4601085189320513,-2.6688952859799704,-0.23726669977231435
3.380021938845489,0.450784509608042,-2.8890826665990614,-0.1126568591465643
3.2441431117901907,0.4465730348083319,-3.0189146024630586,-0.007499384219921745
3.1127304068480726,0.44797849209614216,-3.0489424335539677,0.035763535082668385
2.986826898591623,0.45070125952479195,-2.8458117384820105,0.07382385886917758
2.8642631877926172,0.45439364557011913,-2.4949236397345036,0.11565737889504496
2.7573749779632304,0.45935437111907995,-2.050886761031442,0.1358524750831294
2.6717155393626144,0.46702317290552886,-1.6632169631366789,0.1484642686041087
2.595179330473464,0.47411901823666835,-1.3911032152235538,0.16302638255113508
2.5184619302266515,0.4833254980313835,-1.346686330219854,0.19764256790985799
2.4429345164639438,0.4949168478580275,-1.4728495326418196,0.2417937691990311
2.367172043642647,0.5072231689878781,-1.6431433920028171,0.2745049013438797
2.2940099116569845,0.5199261522790968,-1.8305103027491942,0.3034031413863869
2.2162151573916415,0.5336917983976842,-1.930676545219677,0.33058819155277397
2.1344978550861033,0.5491371373724351,-1.9016331018888875,0.34466246423629465
2.057373998550482,0.5635198135198172,-1.697252335342279,0.32480025616235086
1.9850786468433652,0.5776625335448902,-1.435971379511698,0.2988321975847934
1.9174893733717377,0.5922557834322577,-1.2122740489025035,0.29030455122987564
1.8577011224070161,0.607191827780067,-1.0557247079948062,0.2898330758046178
1.8052927464692279,0.6212170182758457,-0.8952089146727005,0.28760453612836356
1.7652494564259376,0.6340962958610058,-0.8513895568696962,0.29424488794495374
1.7292413468884162,0.647695441813093,-0.9233195052233816,0.303433087388286
1.6882872029930955,0.6623327652739459,-1.013536710876683,0.3444580653628624
1.6383273589156042,0.6794088264676542,-1.055671780177496,0.3703561338662119
1.5885487061957746,0.6969647999059807,-1.0699104076621397,0.3832489323119941
1.5387357740299008,0.7147411412117339,-1.0976874136800308,0.40672520496403897
1.4823803647333147,0.7356418091712256,-1.2031944907683871,0.45130540014089093
1.4184736831795741,0.7592407592407641,-1.3297877317060038,0.4947946555043505
1.3527061174120079,0.783711386652568,-1.4260286104623565,0.5243604128217612
1.2897445691563416,0.8069087774970178,-1.5018591996681365,0.5477586865851376
1.2265528589058077,0.8304489628019092,-1.4499603409107362,0.5342655752640642
1.1662259309318204,0.8524024994613284,-1.2648059522116903,0.46663392281095434
1.1139546727782088,0.871701827584186,-1.0180627356754264,0.38075053040931783
1.0700867759691355,0.8774118038823976,-0.8064211082961189,0.18177919571749257
1.0365957571839985,0.8833176627294328,-0.5816714891085446,0.08623856591253737
1.0141698287706689,0.8888443489283828,-0.38200652144248193,0.16224047410592984
1.001133339893844,0.8994131646442572,-0.1778809923306689,0.30307408357481447
0.9976937356139037,0.9180392048039108,0.030705098226897248,0.5087393943191906
1.0040584609912342,0.9477375643342031,0.2437517502302168,0.7792364063390583
1.0204349610862218,0.9915233381619939,0.4612589636792898,1.1145651196344175
1.0470306809592527,1.0524116212141426,0.6832267385741162,1.5147255342052683
1.084053065670713,1.133417508417509,0.9096550749146958,1.9797176500516105
1.6426661573720422,4.510673966556321,-0.010194466370947853,-0.3289205741203693
1.676156826366912,4.500192501242923,1.2711941040931702,-0.085880998012819
1.770369336545808,4.500861475126182,2.3402760013582142,0.10269970489132398
1.9143342651746016,4.509867117009976,3.1970512254241847,0.23682153459205976
2.0970821895191643,4.524395655698178,3.841519776291082,0.31648449108938825
2.3076436868453674,4.5416333199946655,4.273681653958905,0.3416885743833096
2.535049334419082,4.558766338703314,4.493536858427656,0.31243378447382336
2.7683297095061965,4.572980940628028,4.501085389697318,0.2287201213609209
2.9770768447239218,4.575047501518117,4.061654555992037,0.05381478452380928
3.1721660692249123,4.570037805331951,3.363715047988914,-0.16746462381844007
3.3433478286419667,4.554827525415789,2.611872682995326,-0.41645175553857094
3.486934633993479,4.528858396505482,1.901846247576337,-0.6844901214679618
3.5937395937396155,4.49391294979533,1.4323729865640995,-0.8834477041793003
3.656990068754797,4.454961704961732,1.377904397181095,-0.987267277125209
3.7085610467963637,4.407949893244037,1.615735160750421,-1.0339155956350328
3.795611251493627,4.342691622103413,1.7871752691488438,-1.276952350916249
3.9041008011596485,4.254794225382486,1.9602658743777712,-1.6536846776966314
4.028412763706905,4.137313666725457,2.224058269824263,-2.2087474513338496
4.158968482497919,3.9993095140154207,2.5324867943290164,-2.787830814905319
4.291722982899479,3.845203815792075,2.776998841782897,-3.2924722580984667
4.422107304460273,3.6811276958336006,2.903116420048449,-3.614179665857756
4.553862803862831,3.5101320248379286,2.7331111719785737,-3.6293018024089605
4.6744970715559235,3.3449099919688363,2.3488309407788157,-3.3462484913290527
4.777898572016248,3.1946484887661555,1.8177304599982793,-2.8242780851161
4.862304362304393,3.064053593465377,1.2001080267768192,-2.1362030068028393
4.921495171495202,2.9584777967131095,0.6153883387649497,-1.4326876654129248
4.95474623415803,2.8808985132514726,0.20349441173177119,-0.9266279734240932
4.964349376114113,2.8306497424144657,0.03621596245138625,-0.6949788940530649
4.9637519343402,2.7944996180290476,0.018358251206537224,-0.7003014799200961
4.962948815890023,2.7573994632818337,0.02723351112861505,-0.7735066246635481
4.961572740984535,2.7202797202797373,0.06703254987443952,-0.8921333418867037
4.963262227968141,2.678008266243577,0.054872594399039354,-0.9176414475743925
4.965666686254952,2.636035533094373,0.045836233950777405,-0.9452626656113682
4.965598127362863,2.5821531409766862,0.00794971545937817,-1.0486879497208212
4.964271023094582,2.5216156392627136,-0.043088749101530155,-1.156662913281798
4.959814695108843,2.452439717145615,-0.10556315704545494,-1.2943577896722178
4.955774617539354,2.3863587392999306,-0.13284148797028217,-1.3571108325729073
4.949428022957465,2.316742081447978,-0.16555649151609342,-1.4460308008228466
4.940706352471089,2.2422675363851976,-0.20463339872042074,-1.5592462328620225
4.927783001312443,2.158253511194701,-0.2530613452218271,-1.7107788295462525
4.908860747096071,2.059636441989396,-0.3569332601674857,-1.8999785471181274
4.888058020410993,1.96002037178509,-0.43752740278017344,-1.997251608993212
4.862573700809024,1.85236332295157,-0.5363067859175934,-2.075014582242045
4.830718301306566,1.739765136823971,-0.6540831807136358,-2.139557909589354
4.795856104679663,1.6304381892617288,-0.7448821327271311,-2.151694671603786
4.7575659634483465,1.5262531586061092,-0.8066792289257669,-2.1355488885185023
4.724045562280885,1.4304372098489835,-0.7788774780034144,-1.989793344166223
4.686210847975582,1.3356594386006235,-0.7439562748392978,-1.7184188809592018
4.6415790092260965,1.2467581438169753,-0.7885648224845241,-1.493487756215071
4.588783765254382,1.1636990460519945,-0.9043747879006399,-1.3019812295523123
4.539377289377317,1.0966925231631184,-1.007842070979951,-1.222000459954688
4.488242150006883,1.0362284774049546,-1.0853286032480591,-1.1348225086785446
4.434016963428755,0.9834381304969602,-1.177601593733631,-1.0585561405124502
4.369405104699249,0.9337476249241015,-1.3259131201696277,-0.9618826609459027
4.293495719966335,0.8853842236195233,-1.489498480928562,-0.8592296564016603
4.211283814225016,0.8457718751836452,-1.6849651343390541,-0.8319995929496597
4.129948482889684,0.8047197900139127,-1.7075985045672928,-0.7298844259597591
4.047668018256278,0.7671446200858014,-1.6582926542257268,-0.5949862421668863
3.957317192611334,0.736239250945138,-1.7325565491198605,-0.49439714222365805
3.84954261424852,0.7107304460245681,-2.0110043910718565,-0.42007369655136373
3.726503888268617,0.6933311786253007,-2.4812615283797887,-0.40958178971477777
3.588862118273905,0.6762110438581069,-2.8322839036770215,-0.37517429036859373
3.4385614385614596,0.6599723805606199,-3.0316401631768928,-0.26968259425694485
3.278789837613387,0.6478178684061078,-3.148414851199231,-0.14442536802324676
3.1202229143405806,0.6421666568725433,-3.246829407464127,-0.040748403519777404
2.966141701435837,0.6414663767604984,-3.1761883938582383,0.03517883863594698
2.824151338857239,0.6430089518324853,-2.8649399832949713,0.06760016281787642
2.6881060116354396,0.6483075747781671,-2.4171043408150825,0.11658820005914527
2.560067383596811,0.6572349219408085,-1.9926502143922284,0.19674198033858437
2.451347671935922,0.6696244931539093,-1.6315305345200128,0.263358928466502
2.3699241934536195,0.6838406691347912,-1.4789310386312526,0.30226439211475764
2.299440755323122,0.7004368180838814,-1.4638154840081596,0.3362722743969643
2.2377230612524865,0.7169154375036774,-1.374467063580607,0.3589206890323193
2.156779495014802,0.7384429296194049,-1.4697552039920312,0.42505652955772366
2.058862705921542,0.7644120585297104,-1.7401464525090922,0.5065254417590835
1.9546482928835989,0.7937993379169899,-2.1130208291400656,0.588556952101494
1.8458747135217837,0.824866310160433,-2.3464495365026723,0.6191403512142751
1.7260631525337513,0.8559234882764348,-2.4458965152057957,0.617619298969974
1.6043074572486433,0.8853450471097584,-2.4083011686770885,0.5773209739630395
1.4975465710759919,0.9104571898689603,-2.2111924809150896,0.5021782349533045
1.3992967816497313,0.9312158429805546,-2.0047760065264715,0.4209240189784741
1.3006160506160587,0.9506718771424713,-1.7202621342558682,0.30707922924167663
1.2078607666843033,0.9658478776125894,-1.366852713029806,0.1777879079252702
1.1429082122359424,0.9734934183463597,-1.1505385858856187,0.12101407657712746
1.0886431107019332,0.9786476750762467,-0.9531540839931852,0.08135325832166802
1.0440874096336272,0.9821948398629075,-0.7746992073525052,0.0588054531588922
1.0082630565823838,0.9850191047670043,-0.6151739559635762,0.05337066108879985
0.9801919990995618,0.9880046618492002,-0.4745783298263999,0.06504888211139097
0.9588961847365214,0.9920357031701579,-0.3529123289409769,0.09384011622666584
0.943397561044621,0.9979964207905399,-0.2501759533073046,0.1397443634346239
3.8468862292391726,4.898814828961887,1.1256010111967143,-0.8201409417688502
3.90245770025182,4.85644560854645,0.9626566698014695,-0.7725626851457149
3.9498539897699585,4.816134029369324,0.8188646661009703,-0.7429373526641544
3.990095999549783,4.7769231235617795,0.6942250000952168,-0.7312649443241683
4.024204631347491,4.737855923255083,0.5887376717842089,-0.7375454601257571
4.053200786919276,4.697975460580502,0.5024026811679467,-0.7617789000689205
4.078105368021336,4.656324767669304,0.4352200282464302,-0.8039652641536583
4.09993927640989,4.6119468766527865,0.3871897130196469,-0.8641045523799796
4.121001547472161,4.561869503046001,0.36960712452176836,-0.9571034579629945
4.139277389277415,4.508491508491535,0.37017159017064627,-1.056903901192505
4.158052731582169,4.451871657754037,0.3864903589164569,-1.161280526375251
4.178532252061689,4.391809171220962,0.3803930362183565,-1.2179467407059583
4.199736537971857,4.322491234255966,0.41224007875927415,-1.3585014215030722
4.224677283500839,4.239760239760265,0.46410560084906893,-1.571918349035394
4.253036179506793,4.144556423968213,0.5348512533023859,-1.8123849686987956
4.283427356956795,4.041003114532551,0.5958405818331054,-2.036517325672312
4.315596168537371,3.9283167812579816,0.6385692339604951,-2.2183527343327842
4.348205715852801,3.812653033241292,0.6461205569791264,-2.31598159496906
4.380301071477568,3.6920628391216854,0.6329443246553004,-2.3860992869830726
4.411309278956365,3.5674815380697953,0.5959745588789336,-2.4302387994298464
4.441837574190542,3.4407749113631683,0.5390807962322748,-2.380300602461964
4.470059352412321,3.3098568098568304,0.46699233529238104,-2.349957687707707
4.495058862705949,3.1750455426926214,0.3943825487047574,-2.3523720087581186
4.515748956925456,3.0450823686117996,0.33962573512927463,-2.346643198886766
4.532785841609399,2.9204374057315414,0.28716840513635344,-2.355388163204891
4.544940353763911,2.8038628038628213,0.2430288926895765,-2.34723804481815
4.555802041096187,2.6929100311453418,0.19754292612232605,-2.1837684283384498
4.564655932303019,2.5835732894556585,0.13768252888937327,-1.99212991012032
4.571306144835585,2.4799220387455834,0.07146779176836637,-1.796922012511056
