x,y,vx,vy
1.4969425998837846,3.519800460976951,-0.30024222892768904,-0.2727733105624158
1.4566103830809793,3.4828504828505022,-0.2747965026474591,-0.2346546179307774
1.4239241151005935,3.447134564781643,-0.24622969133460565,-0.21590242315855565
1.3962850874615658,3.4157933569698464,-0.24373125278663277,-0.24004036278657925
1.3642909378203572,3.3847720906544625,-0.2798228270285429,-0.29772644920069
1.319133480898194,3.3429511664805966,-0.3078196697779378,-0.3172210427504587
1.271135727018087,3.2979308273426104,-0.3338937684038176,-0.33047608377143795
1.218619615678446,3.2567236684883927,-0.38552565658948246,-0.33078707982170596
1.1647845618433919,3.2193819252642966,-0.46567478649135086,-0.3266080192724682
1.1017038517038578,3.178533884416255,-0.5311786363216461,-0.3280548625489399
1.0320610761787288,3.133415604003857,-0.5702921564028798,-0.32279721338349027
0.9611907700143048,3.0828256710609825,-0.5658536325523661,-0.33953455946812505
0.8974179415355934,3.0324903854315792,-0.5112184484746319,-0.357269350538812
0.8345918787095303,2.987391693274063,-0.43825478333861334,-0.3726383794406783
0.7750435838671176,2.943657649540019,-0.3789222664932037,-0.3696048182833273
0.7204902940197098,2.8989964284082093,-0.339582165912432,-0.3784869374612399
0.6743403655168397,2.8437249025484475,-0.325488204457063,-0.4196692929194812
0.6351638557520946,2.787297669650626,-0.30276700643625776,-0.44543877574020624
0.5984946426122929,2.7272466095995656,-0.2689826269849488,-0.4680446385608854
0.5655667861550245,2.6543195366724923,-0.23987889350640357,-0.5350596249068709
0.5369483457718781,2.5755747520453545,-0.2281191201863459,-0.6058872166981487
0.5085192585192613,2.485507956096205,-0.20294201858499042,-0.7319752565882683
0.4815331727096459,2.3776484952955674,-0.17518026332861772,-0.891784037074592
0.4610438581026841,2.247321306144848,-0.11335781492871984,-1.04734815500423
0.4506163770869678,2.110529992882946,-0.030147639736705003,-1.1248049850642976
0.45392679216208864,1.9597591950533237,0.0521146600659075,-1.1543749672242025
0.47337792926028477,1.815106462165296,0.13082381772450344,-1.1188255502208981
0.5001746619393705,1.679177032118218,0.22804566556952824,-1.046621788637481
0.5342647548529931,1.5517097281803252,0.3263151823813691,-0.9495396518008357
0.5790173878409204,1.4334684922920296,0.4194926092086502,-0.8171096482680557
0.637740177656144,1.3318719096030005,0.46729046086928333,-0.720925980820191
0.7015572092602904,1.2435630817983745,0.4966876856230423,-0.6157550019480572
0.7680399017934032,1.1697281865349083,0.5076842834699274,-0.5015967116516549
0.8347596743955288,1.1115534014693673,0.5002802544099387,-0.3784511099309834
0.8992879462067138,1.070224904258518,0.4744755984430765,-0.24631819678604328
0.959196136367005,1.046928872559126,0.4302703155693401,-0.10519797221683465
1.0120556640164486,1.042851484027957,0.36766440578872983,0.044909563776642965
1.7450579558422679,4.985032396797104,-0.16517242823954686,-0.45870336642224524
1.7235139847184655,4.928267266502562,-0.16384470349399005,-0.40654941529447747
1.7011965884514897,4.876539116034916,-0.17689804470550208,-0.3823395526540352
1.676208608281437,4.826161544648941,-0.2043324518740829,-0.38607377850091845
1.6466528854484033,4.773448151599413,-0.2461479249997325,-0.4177520928351272
1.610632261192485,4.714712536141109,-0.30234446408245097,-0.4773744956566615
1.566249576753778,4.6462682975288025,-0.3729220691222382,-0.5649409869655213
1.5116076733723878,4.564429035017296,-0.45788074011909313,-0.680451566761708
1.4360100683630175,4.46143399084578,-0.5873705658217634,-0.8104230855026149
1.342515327809453,4.331622625740297,-0.7360467669988657,-1.0392066557216477
1.2320963350375185,4.1743158801982565,-0.8806283318397209,-1.2692883256641798
1.1072407984172752,3.9878683408095394,-0.9846920322559615,-1.496190134122897
0.9789899642840872,3.7732659497365595,-1.0182388507439295,-1.6953130013167073
0.8590576090576136,3.545219486395977,-0.9779452199116982,-1.8402134034115503
0.7464512611571474,3.3161021984551584,-0.8771040999337342,-1.8973748016381375
0.6512392835922283,3.0766488413547406,-0.6945049570604176,-1.8893361091882663
0.5706205559146765,2.838645015115619,-0.48354255618875763,-1.786852028042167
0.5106217312099692,2.6213067977774007,-0.25928212124382555,-1.592839558990685
0.48242770301594085,2.4108114108114242,-0.025719102023923232,-1.4183974449813221
0.4932926550573635,2.20726985432869,0.17748219776478685,-1.3467210953388562
0.5329719300307564,2.015768545180321,0.34274317372220736,-1.3347774648984114
0.5853506903927069,1.8454836480046566,0.4459443113414687,-1.247267932195499
0.6492036078870811,1.6865775577260174,0.5166986844686815,-1.1622675242891116
0.7202502860766162,1.5387192691114264,0.5550062931038457,-1.0797762411792493
0.7942103285240532,1.4015777769279176,0.560867137246961,-0.9997940828659118
0.8668033387921333,1.274822075942525,0.5342812168980275,-0.922321049349099
0.9337489204435969,1.158121160922283,0.47524853205704554,-0.8473571406288113
0.9907666770411849,1.0511440266342245,0.3837690827240148,-0.7749023567050481
1.9577309038093358,3.2249926906789654,-0.22033162624478342,-0.10245840730552837
1.9235909852156357,3.210264577211356,-0.2837527438024085,-0.11529928423623365
1.8816282016562136,3.1940024391004784,-0.33625515643857745,-0.1251904310373887
1.8333162065655069,3.176604389489544,-0.37783886415329043,-0.1321318477089935
1.7801286533779537,3.158468541521763,-0.4085038669465472,-0.13612353425104803
1.7235391955279917,3.1399930083403476,-0.42825016481834793,-0.13716549066355235
1.6650214864500585,3.121575903088509,-0.4370777577686926,-0.1352577169465064
1.6060491795786005,3.103615338909474,-0.43498664579758106,-0.1304002130999113
1.5527495380436642,3.0871481459716925,-0.3716839141980788,-0.09984703704277492
1.4977522477522562,3.070974776857147,-0.3334145333677295,-0.08069314890465967
1.4474169621228525,3.058137940490899,-0.3160338749050652,-0.072544355441227
1.3972710296239785,3.0463066345419456,-0.3152694855700514,-0.07415008498403575
1.3580553433494686,3.03505644682117,-0.30690471772355615,-0.07656243885232311
1.3245398392457288,3.028886146533222,-0.3129478409426496,-0.08417097639605331
1.285382917735866,3.021168374109567,-0.33256199448822177,-0.08992693367618615
1.2350411026881685,3.006849359790553,-0.35935081703910504,-0.09989487136909747
1.1800568712333483,2.990754343695537,-0.3939755101695189,-0.11329776163883665
1.1246416981711163,2.9761219172984044,-0.4208140868190193,-0.1213640048936322
1.064499226263938,2.9621228444758025,-0.4493263849467352,-0.11976067506619142
0.9989503960092251,2.9380815263168367,-0.4771410058266508,-0.17355429455102148
0.9296993855817437,2.9039000215470967,-0.5126655922198214,-0.25578406119590946
0.8641636141636189,2.8641423935541748,-0.5577608834220946,-0.35338768433225726
0.7951150157032554,2.8068924539512934,-0.5510226426515918,-0.4623502801694593
0.7248584748584788,2.7369166780931637,-0.4902280935540468,-0.5590396117508452
0.6656888862771251,2.661965485494912,-0.3903789767579547,-0.6210028222322908
0.6195716048657258,2.586426645250189,-0.2645262242791764,-0.6301753342714356
0.594557403380936,2.5058209764092254,-0.16155075830249638,-0.6384121172983379
0.5800816830228626,2.4125482360776616,-0.0725417957448358,-0.6923430005021805
0.5715607921490304,2.30818201406438,0.007048283995964973,-0.7477417096057204
0.5710514975220888,2.1947921359686187,0.08071362647579533,-0.7917241728016382
0.5789782113311557,2.0818723759900344,0.11756477552403916,-0.8307969783369777
0.5982073482073514,1.9667260843731542,0.1352028434551077,-0.8970598388326233
0.6232933732933768,1.8493793787911539,0.1623914585861926,-0.9570938381397412
0.6512719306836989,1.7236423707012039,0.19232806777494532,-0.9592411034504481
0.6837688455335552,1.598858657682196,0.24062457927726688,-0.9347670463429125
0.7177416421113898,1.4762408459887457,0.26201804177721916,-0.87718059672947
0.7542839720710868,1.3634483837565077,0.2787013429541306,-0.7891695958025786
0.7927601239926169,1.264587549601556,0.2906744828080018,-0.6707340435622392
0.832534386455955,1.1837646221399734,0.2979374613388324,-0.5218739400084517
0.8729710480410761,1.125085879987842,0.30049027854662264,-0.34258928514121567
0.9134343973279548,1.092657601761245,0.2983329344313726,-0.13288007896053192
0.9532887228965663,1.090586066076264,0.29146542899308203,0.10725367853360002
1.9137358647162557,3.7586745135764734,-0.36101977276931985,-0.20444015625495263
1.8665099036247488,3.7317496021977807,-0.32974807503048126,-0.18936248569995257
1.8230270870326888,3.7065919089728605,-0.3063736193140219,-0.17864054460909776
1.7822055266032855,3.6826047176187227,-0.29089640561994173,-0.1722743329823882
1.7429633339997483,3.6591913118523753,-0.28331643394824074,-0.17026385081982387
1.7042186208852872,3.6357549753908285,-0.2836337042989189,-0.1726090981214048
1.664889498923112,3.6116989919510916,-0.29184821667197625,-0.17931007488713094
1.6238940797764418,3.5864266452501945,-0.30795997106741113,-0.1903667811170012
1.5740942064471564,3.556384791678929,-0.3462423506087787,-0.20807182213687828
1.5269061004355207,3.529464000052255,-0.3846891181162452,-0.2241564674909254
1.4762574027279993,3.499624558448107,-0.410207552263042,-0.24357552493584897
1.4179496973614698,3.465782583429662,-0.4191034157170624,-0.2593852972190656
1.3595636389754113,3.4284604284604474,-0.4410131951449753,-0.285957674155222
1.2930745724863444,3.3804953216718108,-0.4929856405879093,-0.34667467677465486
1.2186653216065046,3.326098737863462,-0.5616197441786461,-0.41290915737032646
1.1364534158651869,3.2636122047886933,-0.611830417152691,-0.4909168424642161
1.050774389009689,3.1984747278865107,-0.6175705990561569,-0.5187379690220408
0.9682817182817236,3.1252538311362015,-0.6179906315869844,-0.5696588358362018
0.8901115224644685,3.039274451039174,-0.6080277436550272,-0.6584893328726283
0.8145792116380395,2.944062473474254,-0.5440805096212195,-0.7137484343625959
0.7487561458149734,2.8509333803451606,-0.47108847001645654,-0.7217522212220634
0.6881957911369713,2.756844462726831,-0.3806432512996071,-0.7081401726198441
0.6393818599700987,2.6562522444875536,-0.2543089716082248,-0.7066313653336855
0.6084650643474205,2.5520884344413894,-0.15958083957328703,-0.7453790116784315
0.5925332837097576,2.447225976637755,-0.07377347348387821,-0.7705792298103162
0.587773337773341,2.347613171142596,-0.006981366211257912,-0.7740357901981502
0.5921937539584631,2.2392574745516045,0.037983392032557496,-0.8060897098696342
0.5980832892597632,2.1243788890847837,0.08214480850915798,-0.8204056478837392
0.6111421258480116,2.001560530972307,0.13095211575919236,-0.8793999654893094
0.6321715166252977,1.8791012908659956,0.17524939266415043,-0.9085320978975753
0.6589379859687978,1.7525894066510301,0.21470770568112926,-0.9385645026570916
0.6907786165489241,1.6219015448707315,0.24932705481012896,-0.9694971797678597
0.7270304910360926,1.4869143720684328,0.27910744005114924,-1.0013301292298795
0.7670306921007196,1.3475045547874673,0.30404886140419024,-1.034063351043151
0.8101163024132205,1.2035487595711685,0.32415131886925197,-1.0676968452076743
0.855624404644012,1.0549236529628692,0.33941481244633437,-1.1022306117234493
3.248384875835857,3.3482655688538046,-0.03770971903962019,0.16698530874999845
3.2419024848996845,3.376155512710135,-0.05452248507791145,0.22841005752693336
3.232989440272354,3.412364635053711,-0.07223698659767834,0.2851586637356439
3.2215187810425907,3.456234552873209,-0.09085322359892087,0.33723112737613015
3.2073635462991206,3.5071068831573036,-0.11037119608163903,0.38462744844839203
3.1903967751306688,3.564323242894672,-0.13079090404583282,0.42734762695242956
3.1704915066259605,3.627225249073989,-0.15211234749150226,0.46539166288824274
3.1475207798737386,3.6951545186839514,-0.17433552641864758,0.49875955625583096
3.119933987581064,3.7656722362604924,-0.19349479834164252,0.5309387843654405
3.087313013783619,3.8448349036584544,-0.22084514093412436,0.5467099539088021
3.0565594536182945,3.9297565179918337,-0.23330549971055078,0.5755337445465247
3.034516137457331,4.012529953706447,-0.2240791201574851,0.6088895227605361
2.9997078085313547,4.097588685824003,-0.26380348188760583,0.629556747913013
2.9560782354900166,4.181987946693852,-0.31754737665268445,0.6325260340341583
2.902426005367198,4.263631793043581,-0.38461303294919785,0.5785159126031203
2.837530116941897,4.336924513395125,-0.46009427364732086,0.4647618282585787
2.762702983291234,4.3936259818613,-0.5598064349262426,0.350483265113587
2.6733609527727324,4.433579492403046,-0.6780417458871456,0.2285539058061217
2.571521615639277,4.458547987959777,-0.7992607584683871,0.1074931570032613
2.4627349774408733,4.466585701879844,-0.8744722453039392,0.00679476088056918
2.338760912290337,4.463471169353547,-0.9180772900882684,-0.11302257443865074
2.2137943755590936,4.445012503836058,-0.9123748866625547,-0.19694715704214985
2.0902120755062046,4.414637649931792,-0.8615631657760163,-0.23544006708583373
1.969998955293084,4.378549555020168,-0.7865513489399336,-0.2698121379929977
1.8605920223567385,4.339059633177304,-0.7399813120129424,-0.30206252346032864
1.760052039463814,4.291518938577786,-0.7265310378397601,-0.331832062858981
1.6520489314607052,4.237716531834202,-0.694349969453658,-0.3843247229653249
1.5550805403746666,4.180244592009322,-0.6697557476219043,-0.4343649079322535
1.4638188608776925,4.117986588574847,-0.6533694656608217,-0.4668453279611857
1.376899244546311,4.051961110784663,-0.6428690013492354,-0.48800314015537005
1.2843773873185709,3.979321332262531,-0.6588539496785115,-0.529289129846013
1.1886169386169452,3.904533375121632,-0.6658462335693085,-0.5491848190788804
1.0909760174466119,3.8285635932694966,-0.6773499552822239,-0.5601832315381455
0.9943406266935735,3.754467754467775,-0.6983763410635467,-0.5472138829550834
0.8930889372065891,3.676206146794402,-0.6862757563414643,-0.5385464873867077
0.802454081865851,3.5963383022206745,-0.6581468234361503,-0.5531943214875845
0.7193541752365321,3.5147858677270634,-0.6075248043847453,-0.585853401692693
0.6434692758222205,3.4274287803699757,-0.5339660391961091,-0.6352965702940799
0.5764970323793884,3.332458391281939,-0.4398010846920075,-0.7091577542530346
0.5191165044106248,3.2279550514844813,-0.3359849534777505,-0.7804312027503526
0.4723658694246955,3.111000111000128,-0.2250745563837198,-0.8575440019157239
0.4440347234464904,2.979621685504055,-0.13966088338479066,-0.9717308579488245
0.42645099998041397,2.8386646033705016,-0.07934674147126544,-1.072254887873823
0.42627470568647263,2.6789354436413406,-0.005632319562612339,-1.177537259383725
0.4324384765561259,2.508302155360993,0.07591523923767665,-1.2262742218809972
0.45055761232232056,2.340522222875177,0.14573456259292789,-1.2361486854722799
0.4759635789047579,2.1674208144796503,0.2178476372400896,-1.238752063284105
0.5140823229058551,1.9933204050851219,0.30968326177341987,-1.241492541694644
0.561600164541341,1.821046367264855,0.3636544306853601,-1.201431562722713
0.6160200158799598,1.6561938424683529,0.40772583220424136,-1.1360704625276625
0.6759480274886437,1.5023249911205099,0.44189746633006377,-1.045409241109492
0.7399903499343273,1.3630019736462324,0.4661693330628272,-0.9294478984682011
0.8067531337839458,1.241786950470425,0.48054143240253155,-0.7881864346037907
0.8748425296044338,1.1422420820179944,0.4850137643491773,-0.6216248495162603
0.9428646879627265,1.067929528713845,0.479586328902764,-0.42976314320560965
3.4711328976034865,3.818783068783069,0.14629134829640875,-0.2779871335810118
3.4877759184481882,3.790817337035825,0.07566915578950603,-0.09781364332914716
3.4941467651551696,3.7880889729629232,0.009783172046184735,0.057395326684146035
